6250 0.5 -2.0 5.31219027557	5.44382087926	5.78902905132	6.35755310873	7.17740180784	9.19947336344	11.5330036599	13.9742711672	16.5243520438	19.2569075633	22.3296012881	25.9351861201	29.9846692968	
6250 0.5 -2.5 5.20045762608	5.3333275291	5.69014069494	6.26917720451	7.10053687464	9.13275980017	11.4734620892	13.9531948449	16.4799630744	19.2129035069	22.2640641225	25.8345474527	29.8198305253	
6250 0.5 0.0 6.17036581404	6.29487142601	6.62909559991	7.19383303662	7.98841304675	9.99960394005	12.3631103625	14.8395616015	17.3500842582	19.9372030233	22.6651677705	25.5496771598	28.5130139064	
6250 0.5 0.2 6.2232905017	6.34664602525	6.67730704989	7.23705523647	8.02119273949	10.0118479449	12.3639572721	14.8351294264	17.339124572	19.9110675168	22.6059348744	25.4329121264	28.323150838	
6250 0.5 0.5 6.2981408736	6.41959648581	6.74399545366	7.29464318545	8.06136014219	10.0157528672	12.3389242765	14.7943150384	17.2819541375	19.8251052083	22.4676139667	25.2136826599	28.0079550544	
6250 1.0 -0.5 6.02079172377	6.14957757695	6.49617957324	7.07916926882	7.90699186717	9.97734171431	12.3680240976	14.8507883827	17.3745279486	19.9837673558	22.7511566813	25.7156350957	28.7919321028	
6250 1.0 -1.0 5.78574007928	5.91420217983	6.25996982343	6.83771533705	7.66828179089	9.74077371429	12.1328971166	14.617471118	17.1662664653	19.8236922219	22.676440199	25.793560337	29.0852716891	
6250 1.0 -1.5 5.54298396913	5.67154485419	6.0194886888	6.5939702399	7.42601100364	9.48761049739	11.8682511709	14.3576157685	16.9327515872	19.6490755682	22.6156732858	25.9388968336	29.5264188159	
6250 1.0 -2.0 5.37166905395	5.49948702816	5.85661307987	6.4346122827	7.27092606259	9.3255091736	11.6982802705	14.175014451	16.7415665902	19.4529475729	22.4390456834	25.8419679508	29.5726804998	
6250 1.0 -2.5 5.26782545209	5.40431458194	5.76801341458	6.35971344454	7.19216453433	9.27816921874	11.6871981839	14.1982436877	16.7639922268	19.4539769399	22.4210848738	25.772836037	29.4245161114	
6250 1.0 0.0 6.18133501812	6.30735174612	6.64514013339	7.21564137778	8.01552681369	10.0275287568	12.3791200995	14.8440121036	17.3395918635	19.8964286837	22.5682118196	25.3715442394	28.2448583868	
6250 1.0 0.2 6.22869676951	6.35325652666	6.6864983463	7.25047758458	8.03786247934	10.0251512907	12.3607985343	14.8175775043	17.3048394536	19.8449466743	22.4847040556	25.2352483022	28.0425097265	
6250 1.0 0.5 6.29659930104	6.41868214554	6.74445879821	7.29711686096	8.06411750911	10.0098746414	12.313022627	14.7504151083	17.2188851855	19.7301460508	22.3201769232	24.9967410995	27.7167407185	
6250 1.5 -0.5 5.54485990523	5.6863932134	6.06567061197	6.70130761058	7.59419252054	9.78245891388	12.2468114506	14.7791944708	17.3311734234	19.9441245466	22.6883772503	25.6002177267	28.6055371998	
6250 1.5 -1.0 5.38515479558	5.52511003468	5.9006582934	6.52421980551	7.40977655411	9.58307689208	12.0338065852	14.5516702947	17.119705211	19.7718709489	22.5856159014	25.6205770228	28.7975733629	
6250 1.5 -1.5 5.20555658226	5.34884484919	5.72854718669	6.35373008258	7.24949617165	9.42656013321	11.899655974	14.4516313981	17.07297162	19.8135797649	22.7646981188	26.0152358146	29.4676400087	
6250 1.5 -2.0 5.08625759194	5.22864532062	5.61314446516	6.23959595911	7.13909091789	9.31425080544	11.7851682246	14.3268201194	16.9377410047	19.6556129433	22.6239901831	25.9227803049	29.4783260965	
6250 1.5 -2.5 5.01679415192	5.16545941533	5.55590744128	6.19423286366	7.10569446332	9.30490882536	11.7804592205	14.3909797581	16.9976023197	19.6904531908	22.6663946283	25.873983888	29.3533719259	
6250 1.5 0.0 5.64665072871	5.78449812004	6.1524884475	6.77232850049	7.63215835373	9.75072465135	12.1662997625	14.6721424806	17.1886257429	19.7390121153	22.3769641163	25.1255150322	27.9363122995	
6250 1.5 0.2 5.67964737488	5.8158407937	6.17885295631	6.79136107441	7.63736989577	9.72786368971	12.1246280563	14.6224740287	17.1311312657	19.6657772951	22.2730481666	24.9723922304	27.7227363045	
6250 1.5 0.5 5.73223190272	5.86579341786	6.2208790507	6.82137077054	7.64558439941	9.69080928898	12.0536786328	14.5330096227	17.024404193	19.5320306718	22.0933321879	24.7256648279	27.3974486701	
6250 2.0 -0.5 5.57149587325	5.71565692214	6.1011280177	6.74630530305	7.64965766226	9.84859988676	12.3167201603	14.8575090915	17.4208459201	20.0385901319	22.7708923995	25.6445214348	28.5925911853	
6250 2.0 -1.0 5.4212328727	5.56591188779	5.95303749539	6.59422241474	7.503530883	9.71132064549	12.194807656	14.752541995	17.366496252	20.0640232642	22.9093927986	25.9431602307	29.0805513082	
6250 2.0 -1.5 5.25162356162	5.39658981943	5.78246554675	6.41430563556	7.31882555607	9.50862496974	11.9859826512	14.544610518	17.169893175	19.9014015663	22.8041818706	25.9490756885	29.2540207323	
6250 2.0 -2.0 5.13622352074	5.28228713665	5.67206557843	6.30673345012	7.21889980499	9.42369134662	11.9231916755	14.4880523798	17.1000963777	19.8078503463	22.7059078296	25.8584070345	29.2039860875	
6250 2.0 -2.5 5.06424125573	5.21306645553	5.60987762843	6.25565028261	7.18255350727	9.41494512491	11.9327800142	14.4861482452	17.1154071645	19.8703656648	22.7486329502	25.8504740715	29.1099343793	
6250 2.0 0.0 5.66533043775	5.80585665644	6.18065782038	6.81195837683	7.68542554071	9.82342324757	12.2481826182	14.7623721543	17.2873983352	19.8397599588	22.4647422364	25.1836490616	27.9533901204	
6250 2.0 0.2 5.69666836375	5.83528854465	6.20456956148	6.82750831761	7.68586290135	9.79328458889	12.196927411	14.7000470229	17.2139915374	19.7469665102	22.3381357871	25.0066441366	27.7178096181	
6250 2.0 0.5 5.74606189678	5.88175444433	6.24202249796	6.85117437911	7.68528927745	9.74383153175	12.109244755	14.5907347632	17.0848779069	19.5875799915	22.1320469013	24.7336754187	27.3691601506	
6250 2.5 -0.5 5.61401454651	5.75969849297	6.14834741275	6.79705254474	7.70170168396	9.88974932669	12.3461822189	14.881123396	17.4428766735	20.0551816112	22.763525884	25.5888899638	28.4733239321	
6250 2.5 -1.0 5.46980123551	5.61614930661	6.00664112352	6.65101508869	7.561588509	9.75898555471	12.2295103679	14.7844993797	17.3956009911	20.0829842474	22.8977977945	25.8710681276	28.9253055702	
6250 2.5 -1.5 5.30583616161	5.45183750309	5.84188168159	6.47944920789	7.39037082781	9.58612326158	12.0721209827	14.6444748044	17.2476919826	19.9574638125	22.8095002525	25.8497727978	29.0245775563	
6250 2.5 -2.0 5.18468619263	5.33271955938	5.72630046757	6.36786306638	7.29030599208	9.51528732356	12.0355929146	14.6312106577	17.2476873732	19.9246786699	22.747702516	25.7731022299	28.9788269126	
6250 2.5 -2.5 5.10544038037	5.25630140055	5.65495712555	6.30678508272	7.24367036689	9.49647366005	12.0550737629	14.6277883038	17.3252140867	20.0110503051	22.8792587622	25.8076874118	28.9513668306	
6250 2.5 0.0 5.70323257486	5.84529326357	6.22341751393	6.85937737198	7.73580801535	9.87074749301	12.2827125928	14.7872383119	17.303350239	19.8412379744	22.4361975849	25.1081222962	27.8218114087	
6250 2.5 0.2 5.73322323888	5.87338911012	6.24592610576	6.87363643381	7.73543375346	9.84091303739	12.2323455762	14.7242315722	17.228361233	19.7454058098	22.3062297488	24.9292547256	27.5878267957	
6250 2.5 0.5 5.78052790838	5.9177165035	6.2814492699	6.89577860929	7.73433783235	9.79356104382	12.1505988086	14.6227850851	17.1084304882	19.5979308902	22.1161271012	24.6792526353	27.269423934	
6250 3.0 -0.5 5.30320706034	5.46074553272	5.87928893864	6.57208978428	7.52372090276	9.78181700784	12.2723850948	14.820133423	17.3857928759	19.9927658983	22.6814725672	25.4772659538	28.3260939606	
6250 3.0 -1.0 5.20175344024	5.36027073917	5.78109493247	6.47028919651	7.42915981941	9.69807244079	12.2014071026	14.7700730139	17.3777841071	20.0522756065	22.8443356767	25.7796515007	28.7868788868	
6250 3.0 -1.5 5.06839473373	5.22605655089	5.64472983225	6.32453889391	7.2831305658	9.55286902384	12.076435121	14.6685238067	17.2805638991	19.9792290699	22.8051193382	25.7997512634	28.9035686155	
6250 3.0 -2.0 4.96212285275	5.11984875797	5.53833886485	6.21633871576	7.1816570082	9.47018175645	12.0416872351	14.6461562104	17.2906810359	19.9578213356	22.7640424662	25.7507464508	28.8635058459	
6250 3.0 -2.5 4.89596318036	5.05548139123	5.47621535707	6.15955800371	7.1362592554	9.46266233492	12.0748751853	14.7115812256	17.3142766888	20.0862830752	22.9226525611	25.9134432822	28.9754499012	
6250 3.0 0.0 5.36671579665	5.52119251355	5.92987472426	6.61181650063	7.5376407442	9.74533231733	12.1923291994	14.7185731205	17.248134473	19.7865313612	22.3702207538	25.0198441511	27.7053732872	
6250 3.0 0.2 5.38862887661	5.54136937999	5.94516361572	6.61994641059	7.53200234393	9.71214895276	12.1406025192	14.6576311754	17.1778239891	19.6990455561	22.2529239242	24.8589720217	27.4945916995	
6250 3.0 0.5 5.4256514378	5.5761191946	5.97302196734	6.63724971477	7.52932505471	9.66989808755	12.0692996369	14.5737671691	17.0837488719	19.5843351902	22.10275582	24.6563350948	27.2323155194	
6250 3.5 -0.5 5.46823199126	5.62809790601	6.05273803159	6.75231479623	7.70597635971	9.95016878741	12.4231189253	14.9657523674	17.532665761	20.1402825904	22.8228991756	25.591978112	28.3991625161	
6250 3.5 -1.0 5.34136746159	5.50216100132	5.92788348761	6.62529994681	7.58363745849	9.84325460161	12.3343236411	14.899877033	17.493237805	20.1565542807	22.9243852585	25.8148102121	28.7634073571	
6250 3.5 -1.5 5.17869538821	5.3381891214	5.76132929247	6.44679702605	7.41195032538	9.68476269903	12.2114787332	14.7857160917	17.4033914114	20.0883840372	22.8801396994	25.8013647051	28.8177346432	
6250 3.5 -2.0 5.04357122981	5.20283263231	5.62455669692	6.30707250888	7.28018472054	9.58692784131	12.1478287626	14.7735070515	17.4194315138	20.1330602263	22.9383744511	25.7726167844	28.7827100168	
6250 3.5 -2.5 4.95943916878	5.11911190524	5.54167632345	6.22876393224	7.20583718327	9.55139347095	12.1742381796	14.8325022094	17.4955991838	20.195034223	23.0231044269	25.9632969072	28.9753872236	
6250 3.5 0.0 5.54936810187	5.70702430742	6.1243244655	6.81660979003	7.74906144414	9.95161448516	12.3913771264	14.9117143674	17.4407694595	19.9826254034	22.5622085764	25.1897925401	27.8411584217	
6250 3.5 0.2 5.57048421729	5.72715249582	6.1400609316	6.82642466103	7.74712373432	9.927286391	12.3485420149	14.858318903	17.3804964534	19.9036930114	22.4525820134	25.0368840644	27.6397553718	
6250 3.5 0.5 5.60358506622	5.75814486248	6.16466314205	6.84158639335	7.74375120183	9.88984492548	12.2880405917	14.7886374702	17.298664247	19.8009340754	22.3133472017	24.8483961394	27.3943242668	
6250 4.0 -0.5 5.78726624713	5.9527004573	6.38870568226	7.09673704155	8.05375534037	10.281262222	12.7359191037	15.267689031	17.8302552047	20.4394338702	23.1174079681	25.8656165297	28.6396576784	
6250 4.0 -1.0 5.60578580531	5.76988002758	6.20368007702	6.90466382281	7.87001021468	10.1178362385	12.5959523402	15.1497316005	17.7286873261	20.3787380095	23.1287208567	25.9745514884	28.8711024191	
6250 4.0 -1.5 5.37393507558	5.53528889915	5.96344151151	6.65495839394	7.62627930249	9.90147470724	12.4251899729	15.0096223001	17.61114645	20.2817023367	23.0412889819	25.9051940679	28.8658861592	
6250 4.0 -2.0 5.18044957409	5.34118848368	5.76607220052	6.45245831662	7.43068482628	9.74248939566	12.3150434869	14.9046506082	17.5864864842	20.3325272204	23.0875723978	25.8764285327	28.8178143591	
6250 4.0 -2.5 5.06430059532	5.22571869148	5.65072234713	6.34051523827	7.32727429766	9.67374676908	12.2992079775	14.9633357773	17.6045012018	20.3808103746	23.1528895078	26.0621404124	28.8779418043	
6250 4.0 0.0 5.89157318376	6.05605658265	6.48782490068	7.19479480461	8.13648078808	10.3348614494	12.7639120745	15.2785320919	17.8104889757	20.3623628623	22.9450765185	25.5629933856	28.1906800636	
6250 4.0 0.2 5.9091675945	6.07243695641	6.49998341729	7.20445385449	8.13672758265	10.3198712305	12.7379043085	15.2478575943	17.772250318	20.3061899517	22.8596866758	25.4359453396	28.0186698547	
6250 4.0 0.5 5.92660187818	6.08796761227	6.50995021085	7.2069506822	8.12527699066	10.2854583697	12.6903372182	15.1938352629	17.7112571436	20.2250062639	22.7433364311	25.270906672	27.7984898994	
6250 4.5 -0.5 6.38499423956	6.55859554704	7.00564089884	7.72575838812	8.68283108246	10.8822279339	13.3089187913	15.8229839323	18.3752483508	20.9812340679	23.6542397443	26.3826382902	29.1280592817	
6250 4.5 -1.0 6.09641093678	6.26646751087	6.71143219458	7.4158854085	8.38106055876	10.606904714	13.060451744	15.5922598904	18.1556825887	20.7884250432	23.5133010446	26.3296522061	29.1775697276	
6250 4.5 -1.5 5.72286575987	5.88881493269	6.32066657463	7.02187345697	7.99082016349	10.2575807298	12.7669952906	15.3446736851	17.9470183087	20.6068242786	23.3308673585	26.1508695369	28.9935037239	
6250 4.5 -2.0 5.43281463519	5.59516102893	6.02177670202	6.71044205652	7.69054447196	9.99570460106	12.5663905381	15.1991341593	17.8252394063	20.5223085635	23.2620220678	26.0886010145	28.9902612533	
6250 4.5 -2.5 5.2602857318	5.42378766601	5.85097084656	6.5427142867	7.5321325914	9.87462957392	12.4998872722	15.1459531399	17.8471532194	20.5611403557	23.3866677929	26.1440617539	29.0398758398	
6250 4.5 0.0 6.5061587725	6.6794678527	7.12852412857	7.85463134611	8.80733234124	10.9961950437	13.4145266587	15.923142923	18.4556752405	21.0179595794	23.6083283603	26.2190908364	28.8284335746	
6250 4.5 0.2 6.50936975626	6.68217666098	7.12993643018	7.85712925956	8.80424655781	10.9901789581	13.4090666473	15.9181842955	18.4476948924	20.9953081042	23.5577478902	26.1294248023	28.696224184	
6250 4.5 0.5 6.49437706577	6.66626075118	7.11063616257	7.83417579589	8.77502503623	10.9586821374	13.3792248694	15.8965278677	18.4257644285	20.9579382768	23.4885042324	26.0151694012	28.5329555684	
6250 5.0 -0.5 7.44444665729	7.62141674356	8.07667968866	8.79642176744	9.73645330276	11.8720851539	14.2496666552	16.7238047629	19.2458484753	21.8385154734	24.4944122123	27.1960065047	29.9055786359	
6250 5.0 -1.0 6.97656704412	7.15193330965	7.59815170444	8.30079404482	9.25667213711	11.4224488434	13.8237918511	16.3202941945	18.8557583574	21.4655550872	24.162245863	26.9315244555	29.7383992223	
6250 5.0 -1.5 6.36363582196	6.53017835249	6.96786697499	7.66152748596	8.628962705	10.858067006	13.3401634733	15.8874688282	18.4738930286	21.14164147	23.8312842483	26.6093516126	29.4787419355	
6250 5.0 -2.0 5.93371264498	6.09753495879	6.51816456635	7.21093122583	8.18545950507	10.4668722752	13.0161037324	15.6259388122	18.2722411344	20.964766761	23.7143110165	26.4886830494	29.3744637783	
6250 5.0 -2.5 5.65856296981	5.82581813179	6.25371004274	6.94752133884	7.93588194341	10.2594135871	12.8261698482	15.5189430292	18.2153244264	20.9153574404	23.6453554074	26.4773037258	29.4774800886	
6250 5.0 0.0 7.56890089913	7.74908808325	8.21456603792	8.94981639905	9.89887878326	12.0585680343	14.4550279072	16.9454295542	19.4688489856	22.0308185033	24.6168284264	27.2120386895	29.7995084576	
6250 5.0 0.2 7.53861036625	7.71998036675	8.18719891352	8.93348112564	9.88479293761	12.0612859087	14.473687635	16.9768859679	19.5054777815	22.0579332006	24.6210780899	27.1822022657	29.7305723156	
6250 5.0 0.5 7.46738245395	7.65022961816	8.11884153179	8.87112886978	9.82958277821	12.0322734552	14.4715601652	16.9976663035	19.5362690332	22.0809802845	24.6162165136	27.1373003089	29.6425206133	
6500 0.5 -0.5 5.89249244778	6.01675888621	6.3522127555	6.91621173278	7.72452078564	9.76960428062	12.1510008845	14.6300878543	17.1654739681	19.8311668373	22.7400343077	25.9574027334	29.3614670541	
6500 0.5 -1.0 5.64140924961	5.76440473245	6.10148295383	6.66443277565	7.47876879992	9.52782578929	11.9004280972	14.3638396919	16.9105996637	19.6208722501	22.6373848804	26.0876612865	29.8500720585	
6500 0.5 -1.5 5.39816167739	5.52360823271	5.861617317	6.41761999631	7.22372567298	9.22571775119	11.5423335266	13.9744346467	16.5173010611	19.2685608361	22.4136229771	26.1710986518	30.4375863753	
6500 0.5 -2.0 5.20250447661	5.3326996356	5.68044831062	6.23384358463	7.03719512796	9.00928758642	11.2960599749	13.696700004	16.2236835421	19.000410236	22.2085149127	26.167947422	30.7965966103	
6500 0.5 -2.5 5.10763121713	5.23891454601	5.58537333567	6.15317820842	6.96570631317	8.94515781502	11.2196404847	13.6642916657	16.1655351648	18.9504603736	22.1694645706	26.0883068113	30.696812813	
6500 0.5 0.0 6.09983325417	6.22307397311	6.55446229303	7.11414844502	7.9064323442	9.92041461971	12.296807459	14.7871547987	17.3217713265	19.9597249904	22.7843167022	25.8155325445	28.9467242421	
6500 0.5 0.2 6.16523604995	6.28797180055	6.61738101554	7.17491826063	7.96037670297	9.96401552242	12.3379223931	14.8337610441	17.3700804474	20.0005865161	22.7963594772	25.7649902902	28.8088081327	
6500 0.5 0.5 6.25682290839	6.37839775653	6.70378670372	7.2560808894	8.02972307078	10.0090587259	12.3694161198	14.8615279312	17.3910016366	19.9999773013	22.7444319821	25.6214743231	28.5503988841	
6500 1.0 -0.5 5.92808838502	6.05448542238	6.39571552198	6.96895148785	7.78667319153	9.84326319793	12.2272498893	14.7056819966	17.2375407252	19.8802043295	22.7260427788	25.8262287483	29.0761806865	
6500 1.0 -1.0 5.68207758696	5.80706757236	6.14812795748	6.71666404002	7.53603058319	9.58889681916	11.9617041209	14.4367902966	16.9904267947	19.6850853339	22.633741048	25.9329958258	29.4753619742	
6500 1.0 -1.5 5.44484598618	5.57292545895	5.91554521331	6.47911886371	7.2944480441	9.30292561862	11.6522207057	14.1020013881	16.6640102911	19.3962840955	22.4536676147	25.9947569943	29.9211750695	
6500 1.0 -2.0 5.27731884054	5.4075672006	5.75321559699	6.32563597747	7.1493986208	9.16261215185	11.4903101267	13.9599846525	16.478367266	19.2180864806	22.3012737413	25.9429816748	30.0501540473	
6500 1.0 -2.5 5.19209995723	5.32457897522	5.68403744793	6.26502721824	7.09971305942	9.13476210079	11.4608558911	13.9478176045	16.5270789919	19.2301606471	22.3222522612	25.8869076876	29.8814535462	
6500 1.0 0.0 6.1195713915	6.2445378649	6.58003364203	7.14640407338	7.94474499584	9.96137110182	12.3251657167	14.8029252227	17.3193372962	19.9195136902	22.6713285445	25.5948125554	28.6040611423	
6500 1.0 0.2 6.17885952318	6.30282744609	6.6350814653	7.19705456915	7.98571103123	9.98368019264	12.3378548003	14.8135976468	17.3254845711	19.911119089	22.6300672265	25.4923319566	28.4218993415	
6500 1.0 0.5 6.26151322066	6.3835433807	6.70997201832	7.26351017346	8.03565258947	10.0004157443	12.3316648526	14.7953280515	17.2933461127	19.8522369546	22.5186029882	25.2956480688	28.1216133684	
6500 1.5 -0.5 5.49209304573	5.63098890091	6.00358895585	6.6267912647	7.50590980662	9.67259828888	12.127889936	14.6485292814	17.200785808	19.8357411469	22.6385199897	25.6543729007	28.7924361498	
6500 1.5 -1.0 5.31673033097	5.45448292111	5.8246433534	6.43708695441	7.31022195522	9.46071867793	11.9011012389	14.4105842285	16.9816644689	19.6648866968	22.5569946374	25.7372114887	29.1114329553	
6500 1.5 -1.5 5.14064261556	5.27840715672	5.64973334093	6.2587631394	7.13071873056	9.25593025129	11.6749822641	14.1829588366	16.7699963308	19.500983921	22.4973095109	25.8849889722	29.5682287379	
6500 1.5 -2.0 5.03373123648	5.17013290842	5.54741871611	6.16053634275	7.03770153867	9.15429864927	11.587384087	14.0792977106	16.6785212062	19.3802850365	22.3829994984	25.8179163699	29.6164921396	
6500 1.5 -2.5 4.97429393427	5.11851707093	5.50447855358	6.12836110797	7.01935816625	9.17102910409	11.6275227189	14.1514108917	16.6797433919	19.502265462	22.4419942586	25.839122553	29.4824787858	
6500 1.5 0.0 5.61520047063	5.75164008171	6.11676139041	6.73110829254	7.5871348713	9.70611902471	12.1301539056	14.6454621931	17.1767150914	19.7611638573	22.4658789831	25.3143259772	28.2384146613	
6500 1.5 0.2 5.65424596077	5.78941041272	6.15046516648	6.75925658906	7.60390211519	9.70007997369	12.110422001	14.6224630489	17.1480677171	19.7179830719	22.3911136717	25.1856720878	28.0412664198	
6500 1.5 0.5 5.71378966897	5.84667929373	6.20087897313	6.79953010564	7.62496685415	9.68086661014	12.0630852066	14.5605342887	17.0717667899	19.6143945534	22.2378830833	24.9549851752	27.7176259802	
6500 2.0 -0.5 5.52036326582	5.66241449858	6.04231885096	6.67699999802	7.56980035531	9.75344376723	12.2189975236	14.7538620309	17.322440873	19.9651839468	22.7533084741	25.7213425216	28.7849655534	
6500 2.0 -1.0 5.35798975352	5.49690358685	5.87113765534	6.48768386149	7.36405604347	9.50855374198	11.9414616103	14.4506565285	17.0225786011	19.6932047344	22.5413297556	25.6289007044	28.8740103173	
6500 2.0 -1.5 5.19469900342	5.33800575912	5.71701713412	6.33734097744	7.22750212826	9.38775578011	11.8436295691	14.3791141393	16.9920013119	19.7218410693	22.6751069799	25.9413146816	29.4328070281	
6500 2.0 -2.0 5.09262632077	5.2393098204	5.62545662897	6.25432327355	7.15655136825	9.33972097059	11.8295222947	14.3739196894	16.9792457463	19.7054663999	22.6548357933	25.9317910492	29.4595983253	
6500 2.0 -2.5 5.03835070978	5.18650884876	5.57899152044	6.2193467532	7.13809968939	9.35499883121	11.8623724146	14.3921911695	17.0776747203	19.8184560161	22.7240828359	25.978554941	29.3456690773	
6500 2.0 0.0 5.63206732395	5.77111118392	6.14204494661	6.76624979852	7.63366051776	9.76598410632	12.1928152724	14.7084021721	17.2406648612	19.8148197707	22.4913570705	25.2902965284	28.1524814737	
6500 2.0 0.2 5.66760485486	5.80480171884	6.1707523698	6.78760611143	7.64133938409	9.7460362475	12.1535624398	14.6614868645	17.1829119575	19.7385044821	22.3784853129	25.1211093466	27.9156321923	
6500 2.0 0.5 5.72360084645	5.85820758559	6.21638140128	6.8216594163	7.6542502481	9.71598563854	12.092006986	14.5822109721	17.086860703	19.6134968869	22.2046837668	24.8740211112	27.5835954907	
6500 2.5 -0.5 5.55805391696	5.70245140829	6.08767589727	6.72985114612	7.63014825159	9.8180325865	12.2800425809	14.8241645232	17.4018213879	20.0481803883	22.8190274286	25.7401072941	28.735645655	
6500 2.5 -1.0 5.40554626901	5.5498462537	5.93506886933	6.56926171178	7.46975454969	9.65108118137	12.1156573378	14.6680136203	17.2806248246	19.9903854501	22.8606681609	25.9332430303	29.1241602175	
6500 2.5 -1.5 5.2536515919	5.39772589219	5.78392312136	6.41322202331	7.31613635437	9.49638891696	11.9793528453	14.5273099997	17.1382956735	19.8570201524	22.753571072	25.8946296904	29.2153415138	
6500 2.5 -2.0 5.15161939856	5.2988849857	5.68982847568	6.32656524317	7.24441745851	9.45848914229	11.9810871622	14.5529530008	17.1672138685	19.8787140944	22.7439787915	25.8622040915	29.1697048211	
6500 2.5 -2.5 5.08791160198	5.23891378225	5.63530090887	6.28363512091	7.21653367243	9.46308759583	12.0311719218	14.6451052282	17.2714452769	19.9753329387	22.8895701101	25.9008555904	29.1211829342	
6500 2.5 0.0 5.66162037244	5.80313126739	6.18046501063	6.81477378531	7.69363373474	9.84024891986	12.2728177989	14.794146395	17.3317424357	19.9077044213	22.5685084167	25.3322916891	28.1470471963	
6500 2.5 0.2 5.69474139101	5.83443656636	6.20650586901	6.83349050225	7.69867323336	9.81813943369	12.2325082939	14.7430812807	17.268048184	19.8217331836	22.444905392	25.1534184487	27.9049329815	
6500 2.5 0.5 5.74810651699	5.88505509722	6.24872773391	6.86301946608	7.70568197028	9.77990585724	12.1578894589	14.6501161492	17.1561273125	19.6782389993	22.2507753528	24.8878938365	27.5581000597	
6500 3.0 -0.5 5.2463582039	5.40225832163	5.81620540432	6.50106617899	7.44686292546	9.70228841177	12.1950668474	14.7539799158	17.332586313	19.964641461	22.7091585035	25.5861745016	28.5307839379	
6500 3.0 -1.0 5.14164002014	5.2978804766	5.7127154283	6.39049422364	7.33840284188	9.59190264844	12.0954701477	14.6738478613	17.2700190972	19.9633234743	22.8008139488	25.8191300339	28.9377624035	
6500 3.0 -1.5 5.02180233997	5.17745203499	5.59051138895	6.25992471349	7.20842040787	9.45990799187	11.9897857164	14.555239125	17.172004919	19.8794629264	22.7373744269	25.8008659049	29.0165513294	
6500 3.0 -2.0 4.93702168753	5.09381418387	5.50852336539	6.18015665657	7.13908541831	9.42575613502	11.994228142	14.5923163331	17.2131589939	19.8741993084	22.7299912273	25.7811800417	28.9782547046	
6500 3.0 -2.5 4.88518672018	5.04416487107	5.46202419083	6.14202898811	7.11688712091	9.42673727207	12.0410275552	14.6316831498	17.3545493189	20.0491095559	22.8632806462	25.8313052442	29.0762112718	
6500 3.0 0.0 5.31243309382	5.46552036095	5.87158007821	6.54935973438	7.47493207659	9.69102477114	12.1534486892	14.6948447322	17.2396142955	19.8084753422	22.4460865477	25.1743939761	27.948353599	
6500 3.0 0.2 5.33673176502	5.48824851606	5.88989862855	6.56148297473	7.4748858159	9.66675025609	12.1125579663	14.6468642762	17.1824949005	19.7325172731	22.3367813193	25.0168028317	27.7355643976	
6500 3.0 0.5 5.37787331659	5.52750431771	5.92199779429	6.58343824502	7.47699109821	9.62868112935	12.046873904	14.5660956917	17.0907425152	19.6166500774	22.1810110051	24.8017824527	27.4520111647	
6500 3.5 -0.5 5.36518427596	5.52375794093	5.9422581846	6.63235442181	7.58044364426	9.82276353215	12.3083264435	14.8565219961	17.432754236	20.0629385537	22.7880910844	25.6282936884	28.5196591356	
6500 3.5 -1.0 5.24571967634	5.4038333572	5.82293916557	6.50574592391	7.45763867747	9.70753937639	12.1998489258	14.7611478168	17.3634775305	20.0404981846	22.8476453885	25.7995280669	28.8381861022	
6500 3.5 -1.5 5.10810966948	5.26563790166	5.68265833029	6.35831102223	7.31472126576	9.5770925116	12.0876189536	14.7014249495	17.2961966317	19.9755544067	22.7908210112	25.7669108216	28.8650484897	
6500 3.5 -2.0 5.00352064058	5.16171397258	5.57906072287	6.25570507164	7.223380911	9.52547165744	12.1099273317	14.7220413427	17.3017636721	20.0489426511	22.8110222523	25.881444713	28.8465311279	
6500 3.5 -2.5 4.93566443865	5.09559114222	5.51535168083	6.198182758	7.17638712222	9.51180478806	12.1358016376	14.7549689743	17.412869433	20.2097450522	22.9332401077	25.8515521594	28.8929770752	
6500 3.5 0.0 5.44721076161	5.60294552336	6.01586960733	6.70152170273	7.63241776173	9.84446925328	12.2966953354	14.82913079	17.3729074153	19.9397220587	22.5627553135	25.2585593748	27.9869662178	
6500 3.5 0.2 5.47491367086	5.62938003784	6.03833754252	6.71905798556	7.6388577125	9.82722011539	12.2703493501	14.792775429	17.32474671	19.8704815953	22.4603631613	25.108305584	27.7833806166	
6500 3.5 0.5 5.51760758426	5.67032474283	6.07264566593	6.74412108595	7.64559969656	9.79935578033	12.210146756	14.722425122	17.2422916686	19.7631833411	22.3119595086	24.9024937807	27.5117143988	
6500 4.0 -0.5 5.59857590984	5.76103228628	6.18763040757	6.88521644381	7.83684899482	10.0687283907	12.5346850532	15.0741477835	17.6469719953	20.2748258237	22.9903207304	25.7997954297	28.6470298267	
6500 4.0 -1.0 5.43750781924	5.59760318865	6.02245623188	6.71209450995	7.66993014157	9.91577959374	12.4042824798	14.9527618955	17.5451151547	20.2083532026	22.9781363475	25.8780788025	28.8494331936	
6500 4.0 -1.5 5.25272590292	5.41188210359	5.83319279634	6.51451192363	7.47727295886	9.75334930856	12.2728152305	14.8764321168	17.4861453138	20.1468334327	22.9193912991	25.8301792624	28.8313617337	
