5500 4.5 -1.0 6.08096805844	6.33257303419	6.95304497625	7.87773555137	9.01896097044	11.4098916379	13.9170456131	16.4633299547	19.0236565963	21.6178301948	24.2446620162	26.9100448684	29.5709124267	
5500 4.5 -1.5 5.59975910024	5.84053464783	6.44523301071	7.35594689372	8.51531961445	10.9734089499	13.5383423814	16.1298446103	18.7365427361	21.3715755941	24.0451569191	26.7578639481	29.4814330061	
5500 4.5 -2.0 4.9509602636	5.17813139322	5.76673398566	6.6566893179	7.83094236859	10.3572861029	13.0057643327	15.6777941678	18.3576803623	21.0770316704	23.7733604054	26.5118439806	29.2748562628	
5500 4.5 -2.5 4.52295670991	4.75077866659	5.32803986666	6.21244881225	7.39690674186	9.965930603	12.6815755449	15.3931855982	18.1325886138	20.897313025	23.6018394944	26.3778964617	29.1204409134	
5500 4.5 0.0 5.94547410503	6.20971235412	6.85935159452	7.84185450449	9.01425283353	11.4900005642	14.0539359873	16.6523573496	19.2365539246	21.8011202943	24.3362325575	26.842291143	29.3253630045	
5500 4.5 0.2 5.85208905032	6.11546146185	6.7693232937	7.76592950373	8.95115112166	11.4578830048	14.0562152215	16.6842110713	19.2892833542	21.8632026122	24.3954665845	26.8899840433	29.3588642899	
5500 4.5 0.5 5.73609382679	6.00272686828	6.66427240885	7.68081679085	8.888529466	11.4532301186	14.1032149937	16.7720718479	19.4072214497	21.9956312872	24.5292657897	27.0171341513	29.4777776683	
5500 5.0 -0.5 8.03487539123	8.27755972252	8.87933299699	9.76849673852	10.8346223827	13.11602703	15.5505738346	18.0361337978	20.5386920271	23.0715325265	25.6171868741	28.1623694839	30.6980115268	
5500 5.0 -1.0 7.89334847782	8.12608520438	8.70038301271	9.54642967959	10.5845809681	12.8123684635	15.2186852779	17.6859879759	20.1881335997	22.7455743988	25.3456213876	27.9749121091	30.6079113615	
5500 5.0 -1.5 7.10628888897	7.33669405761	7.92180305632	8.77612567283	9.85071703835	12.153163203	14.6189479475	17.1564076447	19.7172868564	22.3262137749	24.9669825029	27.64029432	30.3504856009	
5500 5.0 -2.0 6.03915011927	6.27119909116	6.8480256757	7.72541969296	8.85345078505	11.2719620901	13.8638840618	16.5049521851	19.1706774844	21.8580453805	24.5562383375	27.2755167412	30.0041366151	
5500 5.0 -2.5 5.33361527299	5.55026220795	6.14147811854	7.02758490784	8.18464783967	10.6847466021	13.3550755065	16.0632767611	18.7855109854	21.525410839	24.2450281868	27.1000463633	29.7818065195	
5500 5.0 0.0 7.75977850478	8.01871002487	8.6737704692	9.63863658521	10.7744940943	13.1821629855	15.7224023127	18.2953238011	20.8452883768	23.3899436424	25.9064434301	28.3948428078	30.8619517109	
5500 5.0 0.2 7.59357441434	7.86947307067	8.5474666471	9.54568351019	10.7111618585	13.1862162674	15.7790050235	18.3921720148	20.978964922	23.5384078268	26.0551466679	28.535396838	30.99255686	
5500 5.0 0.5 7.37215902052	7.66269547594	8.37393799558	9.42417370867	10.6410380158	13.2138320963	15.8922883611	18.5694625961	21.2016624035	23.7840467368	26.3078686314	28.7869958	31.242928019	
5750 0.0 -0.5 5.11064272086	5.25895377946	5.65616743146	6.32201380078	7.24997850267	9.52791836314	12.0686922467	14.639557761	17.1967709629	19.794367029	22.5123449466	25.3945118037	28.3775305301	
5750 0.0 -1.0 4.89594684196	5.04382721736	5.44253962339	6.10853609599	7.05065081235	9.37037789848	11.9362796917	14.5079374075	17.0826795764	19.7140350448	22.4969115904	25.5051727431	28.6692385953	
5750 0.0 -1.5 4.62673498404	4.7776530294	5.18369925513	5.85573218071	6.8113794967	9.14504036998	11.7139469534	14.2957561226	16.9111672461	19.6130728061	22.505918775	25.6943767112	29.103877861	
5750 0.0 -2.0 4.39434525425	4.5506859584	4.9687213477	5.6512980307	6.60983344271	8.91064949324	11.4425184545	13.9970166744	16.6156309282	19.3524088614	22.3257596746	25.67870234	29.333992641	
5750 0.0 -2.5 4.23373926465	4.39762596409	4.83706313764	5.54372177543	6.51888490018	8.82006655276	11.3471237992	13.8944471062	16.5121491337	19.2413012629	22.2154692382	25.5611885583	29.2004469616	
5750 0.0 0.0 5.25203840717	5.39776534262	5.78543297011	6.43696961829	7.33110219486	9.53027637807	12.0164122362	14.56470028	17.099562199	19.6534161245	22.2867583534	25.0249842672	27.8234498181	
5750 0.0 0.2 5.30115298343	5.44549521549	5.82824425287	6.47232191423	7.35142182921	9.51760889545	11.9776456198	14.512068268	17.0360500847	19.5727164192	22.1754766468	24.8655217821	27.6049279602	
5750 0.0 0.5 5.37523371722	5.51691698712	5.89173402655	6.52366213547	7.3798476643	9.49384370529	11.9079467654	14.4124829255	16.9128786145	19.4187142061	21.9730762327	24.5944855761	27.2554922459	
5750 0.5 -0.5 5.10964622457	5.26188398041	5.66884377345	6.35157123999	7.30017647147	9.60805016522	12.1587212103	14.7369173814	17.3018033866	19.8976848095	22.5930283187	25.4269735118	28.3445638565	
5750 0.5 -1.0 4.90283020583	5.05360265107	5.45965018527	6.13645004735	7.08997461566	9.41995773296	11.9792835529	14.5504326133	17.1246612512	19.7448608242	22.4872540945	25.413463059	28.4636661255	
5750 0.5 -1.5 4.63650441289	4.79213762392	5.21045325234	5.90045042719	6.87803218718	9.2411373401	11.830139902	14.4433873633	17.0963204518	19.8304286615	22.7255521593	25.860729652	29.1585330191	
5750 0.5 -2.0 4.40944877939	4.57080812973	5.00106106637	5.70137366998	6.68333355965	9.01981127218	11.5796376764	14.1782203271	16.8260384157	19.5766199117	22.5266792103	25.7806115911	29.2557480602	
5750 0.5 -2.5 4.25080986789	4.42280696495	4.8716265632	5.60134515181	6.60280719464	8.93331881447	11.5408207815	14.1423649279	16.7914510127	19.5367359258	22.4757262095	25.710718721	29.157035985	
5750 0.5 0.0 5.24472036387	5.39278790358	5.78609909953	6.44778060639	7.35351252838	9.56592790884	12.0475017894	14.5909762229	17.1212868323	19.6606728829	22.2601337383	24.9455405727	27.6824498507	
5750 0.5 0.2 5.29112646378	5.43668310796	5.82296822051	6.4731123104	7.35816107785	9.52650520529	11.9732606499	14.4951332033	17.0080408889	19.5243021767	22.0874890666	24.7202319806	27.3953635013	
5750 0.5 0.5 5.36030278416	5.50297456086	5.88012205113	6.51588574429	7.37507852013	9.48704955267	11.8868018598	14.3782018175	16.8678428656	19.3546979699	21.8744991368	24.4457408889	27.0505215757	
5750 1.0 -0.5 5.11001379413	5.26490384036	5.67822376317	6.37137839616	7.33109216506	9.64930760385	12.1942303157	14.7676030468	17.329598146	19.9128815534	22.5763221443	25.3547843317	28.2028256221	
5750 1.0 -1.0 4.91241343646	5.06928325507	5.49008133344	6.19123981727	7.17605771571	9.55151255602	12.1414521046	14.7469569989	17.3642617731	20.0264746212	22.7965629922	25.7202948665	28.7333478875	
5750 1.0 -1.5 4.65086175736	4.8096768791	5.23669963048	5.93582642892	6.92361017058	9.28761512816	11.8721494672	14.4935524776	17.161507748	19.9002299853	22.7692200102	25.8323996063	29.0159009655	
5750 1.0 -2.0 4.42788200714	4.59516179816	5.03307648451	5.74192945772	6.73764279477	9.08769938819	11.674765485	14.3015174806	16.9341540476	19.6800434717	22.5787640275	25.7149553529	29.0172665004	
5750 1.0 -2.5 4.2667414127	4.43664891735	4.89439604201	5.6290055812	6.64661789684	9.02473661094	11.6267675838	14.2495295954	16.9065518776	19.6276366925	22.5182044652	25.6196825339	28.872158162	
5750 1.0 0.0 5.24112828817	5.39132920875	5.78984638171	6.46070972509	7.37685847428	9.60101721688	12.078698605	14.6169921126	17.1433561823	19.6709155198	22.2425364641	24.8833058602	27.5688173941	
5750 1.0 0.2 5.2854425234	5.43375518126	5.82586110517	6.48674496899	7.38468946392	9.57076341674	12.0220419198	14.5465377233	17.0634964885	19.576325732	22.1221813139	24.7227660321	27.3595046598	
5750 1.0 0.5 5.35044820517	5.49518987207	5.87708789756	6.52163986595	7.39111356679	9.51719221453	11.9203870272	14.4143697988	16.9076114825	19.3919947522	21.8965880192	24.4403405838	27.0103956387	
5750 1.5 -0.5 4.45749980224	4.63425837049	5.10323277132	5.87850400645	6.92399970342	9.36939553917	11.9704572872	14.5701363669	17.1440932354	19.7182764323	22.347497814	25.070787752	27.8537486568	
5750 1.5 -1.0 4.3242880331	4.50443675814	4.98433085288	5.77003206138	6.84142241517	9.34021362313	11.9849260195	14.6163170278	17.2449693807	19.9030257898	22.6475954154	25.5230770038	28.4729275715	
5750 1.5 -1.5 4.13959405843	4.32118603218	4.80635494682	5.58943364443	6.66260444118	9.14438387201	11.7955088722	14.4330604031	17.1223071122	19.8600281173	22.704957228	25.7087286953	28.8064511668	
5750 1.5 -2.0 3.97043935487	4.15630933396	4.65135800741	5.44025613166	6.51952630212	8.98096594154	11.621032586	14.264778271	16.9473777494	19.693578975	22.5597473645	25.6078124013	28.7952245998	
5750 1.5 -2.5 3.84650509182	4.03635716949	4.54728367136	5.35660430797	6.44917430281	8.93181040747	11.6114759216	14.2621267916	16.9704075988	19.6788457062	22.5058198019	25.5494268332	28.700503832	
5750 1.5 0.0 4.55785119732	4.72907399592	5.18120636706	5.93262335754	6.93417282456	9.28625301617	11.8182925295	14.3883550234	16.9326377803	19.4548104911	21.9966017697	24.5896613299	27.219886954	
5750 1.5 0.2 4.59375026281	4.76279572537	5.20837999881	5.94973613694	6.93333548275	9.24804643205	11.7552003296	14.3143551178	16.8525854114	19.3626708649	21.8820249432	24.4394481738	27.0246503007	
5750 1.5 0.5 4.64725431836	4.8135605323	5.25072175257	5.97945062581	6.94027966153	9.20819187992	11.6824566435	14.221689684	16.746109949	19.2376190505	21.7274589857	24.2411794988	26.7738524267	
5750 2.0 -0.5 4.48174032843	4.66100658684	5.13616429753	5.91979066847	6.97166274213	9.41387344937	12.0016969443	14.5933149541	17.1655412299	19.7341682315	22.3445348615	25.0296550771	27.760377867	
5750 2.0 -1.0 4.35413375186	4.53735689951	5.02436323027	5.81908583953	6.89668202266	9.38651489992	12.0133708437	14.6415633961	17.2753473533	19.9364105677	22.6681133163	25.5063249482	28.3997229068	
5750 2.0 -1.5 4.17264800755	4.3578084625	4.84954616082	5.64214811599	6.72360276443	9.20378021528	11.8468821817	14.4868406719	17.1707116336	19.9006542478	22.7141577534	25.6580271536	28.6739840689	
5750 2.0 -2.0 3.99896740705	4.18857313938	4.68921421761	5.48767600709	6.57370908377	9.05101949724	11.7030827034	14.3645507658	17.0475422177	19.7801011976	22.5998114072	25.5595832256	28.6240465083	
5750 2.0 -2.5 3.86392216789	4.05801948027	4.57494600775	5.38942635385	6.49740367852	9.00223079297	11.6893764754	14.403369574	17.0720444305	19.7862148823	22.6063942379	25.5362264762	28.5195439472	
5750 2.0 0.0 4.57952005256	4.75262638274	5.20914232777	5.96723730854	6.97422276966	9.32528532465	11.8452461635	14.4024061751	16.9374891237	19.4473261446	21.9650024546	24.520062268	27.1023154678	
5750 2.0 0.2 4.61389237406	4.78435983607	5.2340168358	5.98125158001	6.96948351774	9.28384987695	11.7795375065	14.3240829166	16.8519660972	19.3488558313	21.8435843577	24.3634379007	26.9028465481	
5750 2.0 0.5 4.66477783029	4.83241506313	5.2729299538	6.00671534889	6.97182392034	9.2398718645	11.7041854298	14.232235548	16.7488035883	19.2293747427	21.6970513118	24.1767380446	26.6685462729	
5750 2.5 -0.5 4.53514700687	4.71762612618	5.20021095114	5.9926848405	7.04973053204	9.48405932219	12.0555478679	14.6420306372	17.2148137962	19.7847779681	22.3853922759	25.0434239148	27.7325826898	
5750 2.5 -1.0 4.41141028165	4.59748960965	5.09176697294	5.89468240064	6.97674103562	9.45228535775	12.0609902082	14.6795703294	17.3182566924	19.9784948658	22.6994899974	25.5073340009	28.3522788112	
5750 2.5 -1.5 4.22628990595	4.41357496723	4.91236787176	5.7139565451	6.80348256525	9.28327704239	11.9103647912	14.5506107521	17.2315124545	19.9482281538	22.7320461007	25.6205017348	28.5627938585	
5750 2.5 -2.0 4.03998966077	4.23032932216	4.73544227741	5.54188997369	6.63953009938	9.13291938335	11.7912413677	14.4565225063	17.1421948167	19.8856066473	22.6613145351	25.546148578	28.5062561963	
5750 2.5 -2.5 3.89678489363	4.09183430281	4.6104862928	5.43029325694	6.54475306166	9.07196307443	11.7771395549	14.4788818912	17.1125427184	19.9027147068	22.6644745411	25.5700514443	28.5069961685	
5750 2.5 0.0 4.62894905096	4.80450523066	5.26714475269	6.03297872661	7.04508465734	9.39364956602	11.9007793555	14.4472709707	16.9758330522	19.4788246746	21.980642767	24.5064951665	27.0493420851	
5750 2.5 0.2 4.66072651294	4.83383634873	5.28894045995	6.04415810636	7.03840727464	9.35338730649	11.8379502796	14.3718227285	16.8939343743	19.3838516182	21.8631380963	24.3554033907	26.8582334867	
5750 2.5 0.5 4.7077947785	4.87747638652	5.32371666822	6.06532147988	7.03719912781	9.30957766733	11.7643233798	14.2868415058	16.7998187257	19.2752538106	21.7296346977	24.1851396922	26.6447631429	
5750 3.0 -0.5 4.12133470369	4.33294676537	4.88467603567	5.7676130575	6.90268523661	9.42469472551	12.033309371	14.6296898482	17.2129795433	19.7864297384	22.3833917198	25.0278318876	27.6970036384	
5750 3.0 -1.0 4.02448522626	4.23954259616	4.80302414283	5.69350982369	6.85258439045	9.4133901936	12.0514691369	14.6799216644	17.3134585982	19.9625555266	22.6682977679	25.4537336013	28.2751246644	
5750 3.0 -1.5 3.87717956461	4.0923985377	4.65486106915	5.5411908303	6.70977244199	9.28180620285	11.9504542423	14.5943545078	17.2628592668	19.9624866882	22.7274558504	25.5870683497	28.4962001143	
5750 3.0 -2.0 3.71865278261	3.93190026234	4.49428281175	5.37420251767	6.54252056715	9.11370185927	11.8182284152	14.5199229597	17.1903833513	19.9254453223	22.6817531518	25.5554247876	28.4631780383	
5750 3.0 -2.5 3.59909157111	3.81509663482	4.38261609184	5.2648897509	6.44307985127	9.04217500457	11.767804822	14.5026430256	17.2029762481	19.9324762588	22.6955147863	25.5565049364	28.4881371476	
5750 3.0 0.0 4.18284611442	4.38854022685	4.92384598512	5.78642294618	6.88491932428	9.33825212355	11.8910145641	14.4702433236	17.0280701683	19.5540218036	22.0717221317	24.6038971525	27.1446526207	
5750 3.0 0.2 4.2003386292	4.40409937677	4.93374383955	5.7893843881	6.87513095258	9.30385056358	11.8423792707	14.4204844679	16.9785245582	19.4988109193	22.0002826508	24.5054490385	27.0130783842	
5750 3.0 0.5 4.22779215649	4.42938137267	4.95283376218	5.80109883463	6.87280810416	9.27598580113	11.801805115	14.3745581714	16.9334191191	19.4457582316	21.9294682988	24.4054646281	26.877644046	
5750 3.5 -0.5 4.36627674197	4.58859600652	5.15797368496	6.05991615541	7.20553020414	9.71493650594	12.3045588914	14.9025125501	17.4900023782	20.0738866204	22.6782128766	25.3152485416	27.9644667923	
5750 3.5 -1.0 4.26194062812	4.48233989741	5.05939369439	5.96337137997	7.12853949917	9.67151977966	12.2945223049	14.9190268881	17.5355308086	20.1843534124	22.8816715015	25.6425360368	28.4281599429	
5750 3.5 -1.5 4.06576515325	4.28473702537	4.85758305979	5.75267528056	6.92773109399	9.49534840239	12.1544504967	14.806832627	17.4558447548	20.1398974458	22.8829025287	25.7008491949	28.5583143038	
5750 3.5 -2.0 3.84911863743	4.0653381796	4.63211434752	5.51505255505	6.69035808224	9.2773728339	11.9800274408	14.6622727282	17.3584452063	20.0781887155	22.8220695176	25.6524020532	28.4911454079	
5750 3.5 -2.5 3.69688028703	3.91438829857	4.48289376451	5.36683916361	6.54581886314	9.14004478702	11.9047660891	14.6339247825	17.3732838176	20.0999781696	22.8586887006	25.6599302591	28.5463562443	
5750 3.5 0.0 4.40793220003	4.62355313489	5.18033977422	6.06752878034	7.18397036301	9.64468068677	12.1979747179	14.7776912174	17.344470419	19.8845698636	22.4128416384	24.9440008748	27.4726302454	
5750 3.5 0.2 4.41564266457	4.62728376275	5.17859421658	6.06028812117	7.16606640487	9.60729845985	12.1546858227	14.7364999366	17.3040782697	19.838056288	22.3501659526	24.8549080338	27.3526050623	
5750 3.5 0.5 4.42498567861	4.6361598454	5.18198324086	6.05816527576	7.15332544247	9.58175488698	12.1226105724	14.7076858691	17.2777295877	19.8048688762	22.3003785608	24.7778467132	27.2431840599	
5750 4.0 -0.5 4.82096334006	5.05621381807	5.65439771972	6.5851224538	7.74180906284	10.2326516431	12.8029917895	15.3938237602	17.980299829	20.5743672228	23.1868247098	25.8218157974	28.4548644833	
5750 4.0 -1.0 4.70237645504	4.93530036562	5.53383780647	6.45251470307	7.62285050894	10.138618535	12.7353633437	15.3447334596	17.953662456	20.5949081023	23.2832616067	26.0216497898	28.7796395477	
5750 4.0 -1.5 4.41134737294	4.63397900201	5.22239308675	6.1191679431	7.30129528091	9.85253264521	12.4967468918	15.1330279154	17.78549938	20.4504866924	23.1739623974	25.958490963	28.7745453237	
5750 4.0 -2.0 4.0882291879	4.30313488607	4.87566609395	5.75754112688	6.93367958619	9.51576777648	12.2091721412	14.9100388485	17.6108578087	20.3334621706	23.0499669858	25.8268599076	28.6486059585	
5750 4.0 -2.5 3.88159162105	4.09629007993	4.66697390309	5.54966878416	6.72914374493	9.32746700805	12.091765679	14.7832684095	17.5570562243	20.3165645088	23.0266419657	25.8643768708	28.6629135363	
5750 4.0 0.0 4.82125601255	5.05232895807	5.64227057082	6.56750230088	7.7099213744	10.1823738716	12.7407979739	15.3315903035	17.907686685	20.4662407258	23.0111914828	25.5478066758	28.0727254984	
5750 4.0 0.2 4.80194834028	5.03196634873	5.61787813836	6.54019701459	7.67734257536	10.1446672564	12.7049718743	15.3016785877	17.8837272477	20.4381212695	22.9673917473	25.479902572	27.9754194925	
5750 4.0 0.5 4.77885509835	5.00730448741	5.58729299457	6.508752168	7.64006502386	10.1100008803	12.6808347344	15.2910419474	17.8799897611	20.4321273806	22.9465728644	25.4340847343	27.9010887291	
5750 4.5 -0.5 5.66990238707	5.92223045866	6.54812579741	7.49693247922	8.65893690855	11.0996785333	13.6387925134	16.2098882139	18.7826209629	21.3733000217	23.9850465828	26.6091903102	29.2265556668	
5750 4.5 -1.0 5.50622865622	5.75057010414	6.3676957681	7.29098244907	8.44698008215	10.8981010527	13.4472079916	16.029460623	18.6107786606	21.2419585548	23.9166976146	26.6347375914	29.3652325759	
5750 4.5 -1.5 5.02630561451	5.25867990451	5.85483312968	6.75466227706	7.92529043347	10.4395874269	13.0555080552	15.6788571126	18.298206732	20.9787736272	23.6695599637	26.4133762471	29.1994694884	
5750 4.5 -2.0 4.53396996601	4.75854386387	5.34263059865	6.22756544681	7.39271213797	9.94573886917	12.6335721119	15.31651221	18.0179380885	20.7358196897	23.5241480389	26.2073686961	29.0286168758	
5750 4.5 -2.5 4.24099492134	4.46751399729	5.03631427143	5.91692259694	7.09796027848	9.69107723455	12.4399607955	15.1602578044	17.9262323127	20.6799368903	23.4552717428	26.2137286936	29.0385746333	
5750 4.5 0.0 5.58334508094	5.83618762417	6.46816245038	7.43506548818	8.59921487752	11.0738763833	13.6403810181	16.2342110362	18.8182623155	21.3889062378	23.9436233243	26.4819452235	29.0007186194	
5750 4.5 0.2 5.51730078318	5.77552813461	6.40009657825	7.37021285522	8.54125112546	11.0329763673	13.6171860408	16.2307219581	18.8255920707	21.3971180575	23.9406348656	26.4581950601	28.9524395934	
5750 4.5 0.5 5.43158649073	5.68191497158	6.3134881485	7.29360062653	8.46988928339	10.9918470789	13.6081565268	16.2506963738	18.8642611703	21.4390576601	23.9716144728	26.4677488838	28.9385524164	
